age,v
9.5,0.73142301348664
15.1,11.80010167908281
15.3,6.6540719993673365
18.7,14.936705752355948
12.1,2.1014021300849897
15,4.949534621703232
11.3,0.7886928248679548
15.4,6.268729844247331
12.4,2.005147166674971
13.8,7.196182832191369
17.5,15.206848402257823
15.9,12.066141951980578
14.9,7.669539987213156
1.1,0.4496251652332851
15.7,14.01823572339261
4.7,0.5503238766095604
18.5,17.31861122788881
2.1,0.45495396507282737
6,0.548924506139757
3.9,0.5465796001405434
1.2,0.44667090988783653
6.3,0.44754457126320646
9.9,0.9444100825213362
16.6,10.259485141686282
6.9,0.4168476272649141
14.4,11.190618370184113
17.6,7.3053898717142545
12.8,2.388940606316816
9.8,0.7062365597900615
15.2,6.4124306016667445
18.4,15.093018324330544
18.8,18.048060345199165
9.9,1.0629046187208198
9.2,0.9065732829468336
6.8,0.5903897517508352
13.9,7.893583929654646
11,0.79517288107004
8.1,0.47823426441480543
4.3,0.4706148650672436
7.6,0.7538474389438556
6.6,0.7861172183305603
16.3,9.725650419833618
14.5,13.019449946630543
12.7,9.621007364490115
15.2,14.876728019555479
4.1,0.3616575470760658
2.5,0.5956069064461009
5.5,0.4096655168122648
4.3,0.20465105514943027
18.1,14.424601159252989
4.6,0.45448733602528013
4.2,0.3846193910753267
14.6,7.6597046427817865
2.3,0.4641510626334243
11.4,1.1013738926921246
15,6.91201556021353
12.8,1.6527344319124522
8.1,0.5588738748432909
13.8,9.745993647769046
16.8,13.875638256114684
4.6,0.6368823152479615
1.2,0.375548057155093
6.8,0.46225573396675546
2.3,0.5758155976097525
5.7,0.2941215069747334
18,15.757780030164309
1.9,0.9597104809808463
1.4,0.49824798120438984
9.1,0.6241100586739379
4,0.910681243636887
14.7,5.15128911107879
16.2,13.94213229177482
15.6,7.720132293002495
1.4,0.3653484765710796
8.3,0.5537687356025482
4.2,0.33476939649782034
14.7,0.9843895731279533
10.9,0.8770947725485048
3.5,0.4683284094645742
1.2,0.35284415852826767
15.1,10.077863660576533
1,0.3549745655518458
11,1.2378226497486422
17.5,11.556014473890666
4.7,0.33462170525755763
4.1,0.5299490276826435
6.8,1.3343518079595411
17.6,17.277091805384945
7.9,0.5043792907033244
4.6,0.3858689394761392
17.9,19.99334842185143
16.9,8.140913685887142
17.9,12.568002987972775
0.7,0.2663213632462511
16.9,12.836641093898505
0.8,0.40449725046073004
2.1,0.5098062042938314
5.2,0.5367230045108473
8.6,0.9933949977021606
6,0.47033256127744527
19,10.844728201914748
5.7,0.41664939898982645
18.3,14.634560954395928
0.9,0.4748858706768202
6.6,0.5604040734604434
2.5,0.250226600344047
17.1,15.84041798416106
1.3,0.38786099392474227
6.1,0.4465184665790983
8.5,0.4959261021246627
18.2,7.408091357100289
3,0.5362001295825021
16.5,11.408142468142454
1.5,0.4749093946595232
8.2,0.4978423354183835
8.8,0.5256149801511363
18.6,9.539675548992689
14,2.6608639762703583
3.3,0.4881140662917829
4.6,0.5361834148834177
13.8,3.5810152386198
16,14.793682882142859
12,1.4250837442375788
2.1,0.5021430313122897
17.4,12.009216203411372
14,10.435820104729219
5,1.025557783873158
1.7,0.5401311026537345
8.6,0.5008424417971036
15.5,10.815009471324636
5.7,0.5934377837732883
11.9,1.3714221645195446
9.1,0.5704221080861982
13.2,6.688952582848933
6.4,1.4567416102991284
7.5,0.678262779669011
10.8,0.9496961599285803
5.3,0.7495135022254393
14.4,5.00178091094976
7.2,0.3259823402862513
10.4,1.4809060322399892
16.7,17.2112397653008
2.4,0.5237339330855941
15.3,4.496395162398352
3.8,0.4217125810796124
11.4,0.9104007968520791
2,0.32430715658895315
2.2,0.4007070794421189
14.3,5.85116591064777
13.2,4.302883649024422
9.3,1.6221304095770828
14.9,7.460242213616807
0.7,0.6354014426141177
12.3,1.4641027914436784
9.9,1.1988412485728634
10.3,0.5520221602333184
6.6,0.3668699932274613
8,0.722484722262968
12.9,1.3762800178696424
5.1,0.5348616808409183
5.2,0.5022835546720226
17.9,10.093131031715998
5.1,0.5408343936630857
8.1,0.4814734085347583
3.6,0.476948333724902
10.9,1.8904574022195169
15.4,7.874762028218527
1.2,0.39321628209911086
6.8,0.49311754008776953
13.6,6.235077172711496
1.4,0.36745314898353487
7.7,1.7164198121184868
9.9,0.48951231337839496
7.6,0.5738019375864059
7.1,0.30768250730323
2.6,0.33287361181448294
2.4,0.6223610743829051
16.8,3.7679100092534323
10.5,0.8262287409229598
5.3,0.5165985571786831
17.2,13.145974759708222
8.6,0.7046424686713599
9.6,0.4641161071261003
0.9,0.4522072653406507
12.3,6.269633580223334
7.5,0.4727372862077406
12.3,1.6254309906775766
19,16.1054910864122
8.1,0.7033390203751051
8.8,0.8773788546219639
13.1,8.925247993629203
8.4,0.47132350058638106
1.7,0.26442395072809277
1.7,0.33150036375080716
2.7,0.36821688921760576
1.5,0.5460053316302671
16.9,13.047834696634725
17,19.14209479701715
2.1,0.5548051970035628
8.2,0.8362588133140998
1.9,0.3181389914053291
16.5,10.231668881446815
1.9,0.47162468104966404
10.4,0.9769473971164611
16.3,17.701407615760683
10.6,1.4172267454740008
1.8,0.2938319885999747
8.5,0.579831070658734
10.4,0.7520924813828902
12.7,3.956591242559325
2.4,0.3419543326651029
5.1,0.41729105733190264
10.3,1.0602722144455499
9.6,0.7434569434002656
7.7,0.6217698738576498
5.6,0.5561167074670299
13.9,5.770180316390688
7.1,0.40875002381193803
0.8,0.504548795045564
11.9,2.057774896741064
7.1,0.43274002708603965
8.4,0.6795435502127358
11.3,0.8562309706620446
7,0.6843415446713534
6.1,0.548905120727309
8,0.43393113326927946
8.4,0.6035712976224588
4,0.3874152590691905
11.6,1.2141023808465254
14.6,9.473727954367595
13.3,1.9779914791448707
8.3,0.6081280418623778
2.1,0.3131538878698277
19,17.3504980557768
18.8,9.41110894463129
5.8,0.32891224130621244
1.3,0.44228140106020186
14.6,7.252264637122621
2.9,0.39932987235687656
11.6,1.7831145319343218
12.4,2.943914830660213
17.5,9.815956313036486
16,12.887545552125943
12.8,6.287259801401719
4,0.5761168583094105
1.9,0.3914215985240801
18.5,8.312108942964876
0.7,0.35190984626786737
13.7,10.475446202623663
8.9,0.6607519275478946
1.8,0.3397947893667582
11.9,1.9013943254742798
2.1,0.5094367836053901
7.4,0.6673177020720187
18.4,19.08509945565117
4.6,0.37980103630502415
15,15.7502749719843
9.2,0.7790619318498273
4.6,0.46441959908307473
12.2,6.102925175344569
0.7,0.35873446349171645
7.9,0.6951574278233279
8.9,0.6712581026886186
5.8,0.567936809141564
18,8.525265827249054
11.8,0.651156563148861
12.7,1.2230451937150137
8,0.3016965154800494
13.3,2.5875757264722377
3.5,0.43622890779671397
15,15.38925118433886
17.6,7.651927520598262
16,10.381417568186817
18.5,9.407525690571923
0.7,0.4114613729788412
14.7,11.187723621217373
8.3,0.46653020415118074
7,0.41548865840448324
9.7,0.784855280778062
8.3,0.6097529621446571
1.9,0.49856391342699513
4,0.4732425832854934
0.7,0.30442797744745254
4.4,0.713939995773458
17.4,13.462574086195323
18.6,17.441226984227622
10.9,1.7058804798204195
16.7,10.613365841675442
4.2,0.5131901691638465
12.8,3.1558479393886794
17,8.095669201702815
16.9,8.492584898356725
6.9,0.38842137934740883
14.2,8.406214636594823
2.6,0.5157304501030897
5.5,0.4177845597311858
5.1,0.5480600034394127
6.1,0.6815906734320518
14.3,6.482229783409697
6.5,0.6826303247424117
8.9,0.5132160964978243
1.5,0.37142475201425085
5.2,1.0820231837398842
12.7,2.64813347942293
14.6,10.55732539705461
3.1,0.6189140568525289
8.9,0.5749756829006314
13.9,4.707861693918834
7.5,0.7157773982974456
15.8,16.104352740111803
11.8,2.180075152533763
1.6,0.3049029172104999
2.3,0.4384363486748918
7.1,0.5774681093067999
18.8,15.475898847304494
0.6,0.29327357595217907
13.3,1.7672479815398656
12.1,2.3371181153938942
10.4,0.5613116838526218
13.6,2.8377303093665174
2.6,0.5777914939249238
16.6,9.762267772243426
13.8,8.801759150848646
4.4,0.6810528154321944
1.9,0.5159657364352059
1.6,0.5092361335472075
7.2,0.529172225491948
3.6,0.5977138761389349
16.1,15.256780350464874
16.2,9.630744180359557
11.6,0.935674874011462
9.9,0.7918684672369423
15.4,8.199981502635877
5.9,0.544833218873009
6.7,0.7088673729740802
8.1,0.7109614474007315
14.7,2.389627488562979
5.4,0.4576144867106564
8.9,0.5902984501405815
14.7,9.394541113256382
1.8,0.5415001216623849
15,17.795840022293664
2.1,0.3658821403100646
1.2,0.5638628614431809
18.4,11.01043213965269
17.6,13.590199390249724
3.4,0.4785530769972681
6.2,0.4184582247006957
17.8,9.410971838783935
12.3,1.697766712989472
12.4,9.691596880906415
7.9,1.0982981251449717
7.1,0.6685833569463937
17.6,14.320621485604741
3.4,0.42657898792281834
2.3,0.3505143754493729
17.9,12.119726949300963
15,12.513219907835797
4.3,1.1050155825038688
17.4,8.888657019279593
5.1,0.5032904973924299
2.6,0.3242042401620715
4.7,0.4932997037591914
16.4,10.227601123029478
9.7,0.6819712506131326
4.3,0.4993178313038562
13.5,2.923275718252078
3.5,0.36102969025624376
14.6,10.934329089102324
12.9,5.45091585704417
8.6,0.6026985643475986
0.9,0.5038785688747169
16.5,14.241534050777627
9.8,0.6831083197963099
17,11.95666624206002
19,11.584899131149516
17.9,13.903419099659269
2.4,0.5433594695432848
13.8,6.1490804961526875
16.9,14.82365820195355
11.8,3.0127110293734103
9.6,0.3443005013457332
1.4,0.8646710776240067
17.7,13.81327759472841
0.8,0.2517583568277093
9.4,0.7411791384090951
18.6,9.374854819922474
6.9,0.7043612809072983
16.7,13.697703864180248
9.6,0.4654223952263885
11.5,0.8854065547870451
5,0.30528358771626385
15.1,3.2145074706071024
6.7,0.5274456590186654
15.9,7.345289529798794
4.4,0.9469169321132413
11,0.7321445362585963
2.1,0.6143253672846931
4.7,0.43389195266816016
1.3,0.28613909275241023
4.1,0.5822629091450726
18.2,12.438030915244756
12.9,1.412674624775282
3.7,0.35928170317776154
5.8,0.5185210319073204
11.2,0.8510187422244937
14.8,11.448327448171408
15.4,10.897397705192574
5.5,0.5083193958091132
8.6,0.3427629389057316
8.2,0.5619651481430328
12.4,2.383768156715273
15,12.328767629507045
4.7,0.48547439647445734
15.4,7.163836818881336
8.9,0.4181092967806458
6.9,0.5320281643371843
16.6,19.590825344238574
10.1,0.8931960773394176
16.1,8.114707742925713
14.5,4.360449309138741
13.4,2.713936541859205
5.5,0.5662104774734908
17.4,13.069123360891581
9.6,0.8033922105924078
15,8.704565346806092
13.7,7.535475990673321
11.5,4.675378307454112
6.1,0.5293313734913834
1.1,0.5203947304525958
0.6,0.36259452152192095
2.5,0.5996465606061125
4.4,0.4961218116094519
13.8,6.542531574510835
5.3,0.7709497977402682
1.8,0.6569925392855904
13.1,1.9915218277794047
15.6,16.240368921733392
18.7,14.044114065105191
8.1,0.4914057747249919
16.6,13.164664129735513
14.6,6.49493223805429
5.7,0.4999899982660605
11.7,2.112807006372468
6.5,0.8117605174655171
1.1,0.383313460251024
10.7,0.5487091882245911
7.8,1.0105134604694945
8.9,1.1265338786206076
5.4,0.4588014271970754
8.5,0.6108885636506809
18.9,11.836612936272509
12.8,2.022419662247824
13.1,3.073860074955929
5.6,0.39624001399710007
10.1,0.7452983290312563
12.3,3.289778772139577
8.1,0.49105029296423774
11.2,2.585775190535683
12.3,0.5524199523683444
17.4,11.832823955759316
12.5,1.155345108724304
12,2.2788407820439827
18.4,8.187307059259766
3.8,0.32193653373409536
16.2,6.586517945923571
6.3,0.5307038929395529
17.3,12.480528300618934
1.5,0.37600952163949763
4.9,0.5461391283751995
11.9,9.160110140596318
2.1,0.6681210413706351
12.9,4.403724340168042
2,0.3514965796074434
11.9,1.6145885217292162
4,0.648416933343982
4,0.5172327848536757
13.7,5.260427929265871
9.9,3.6667561306314624
14.5,5.630466788444411
16.2,6.878301919471661
2.8,0.4081816960060154
5.5,0.38608966037184755
8.3,0.557639397803839
10.1,0.877650475327822
7.2,0.7679585743435575
17,6.328042509883722
1.4,0.33215805914950625
1.4,0.5006369684524381
7.5,0.66993092892136
10.3,1.008391535721003
8.2,0.7339053610062609
12.1,2.8263390495200746
15.4,8.035245721286183
3.2,0.6789539694677957
4.5,0.46115280043723106
5.1,0.43284964237099643
12.7,3.394534569235069
5,0.8057887242666106
0.7,0.4540016349839524
9.4,0.8070069659558978
11.2,0.933554165055632
16.4,12.171966295381438
2.4,0.3287998398349061
17.3,16.635375058590807
1.5,0.40830908766325325
2.4,0.45671356702318777
4,0.37308812445940653
1.2,0.32598486431190443
3.3,0.32392895427189505
5.2,0.6701825892803495
5.6,0.6049649353236637
13.6,4.775101201939321
11.5,1.4565014884372667
4.1,0.35846088891073735
14.6,2.0011130025915205
14.6,2.3945437007345114
2.8,0.5109025408549981
15.3,10.666920384716109
13.6,3.4106623501951465
17.6,11.083446347677297
1.7,0.71013820554003
3.6,0.20183598181905538
10.3,0.6173999315724079
11.2,1.1488807727485222
7.7,0.35879668307120016
3.6,0.27066926842871974
14.6,2.230430202948939
17.7,8.57195335983165
17.4,12.860712970357875
6.7,0.42782246261378387
9.9,0.7527087240912183
1.9,0.49329276731836214
14.2,7.871930561739621
0.6,0.29156818212338664
5.3,0.6219237193847877
4.1,0.6892059651482387
8.1,0.6280285450385508
15.2,12.681664312780155
3.6,0.3155329718125629
4.9,0.7024618355524408
13.4,4.640798065294046
18.8,14.891397296296875
9.8,0.5178082050694177
4.9,0.5292274847725178
10.6,0.995866906630543
13.7,3.4837623567359084
7.3,0.6401814541848883
4.3,0.7345131699635388
16.7,8.797142712210588
14.1,10.957858863388074
1.2,0.4059319737271989
11,0.6638173952932696
15.2,10.734312897615851
15.6,12.821008409379516
14.9,18.586928991787673
10.5,1.5834698212321143
13.8,4.792387052341246
0.9,0.493856909556988
19,17.243401428839466
4.8,0.6200194283226355
8.9,0.5452981539556001
1.7,0.36590104878802676
9,0.917001651636802
7.2,0.3156896568393003
5.5,0.5726429107829298
18.7,16.71207716154158
13.7,4.189986589052449
6.2,0.5230297973914824
14.2,9.091627477941469
15.3,5.041173042433505
14,2.9334605783768906
5.6,0.6349941472381797
7.2,0.3784751797861907
2,0.300666429436948
11.9,4.768491391937825
14,9.302765508066068
13.1,4.133181094167066
15.3,6.539339542874407
5,0.5679677040253237
8.9,0.7637157236549212
16.5,12.79791517312528
6.6,0.5580652441758167
18.8,9.131698234849575
1.7,0.5323606474711453
10.2,2.155826600263126
16.2,15.201785711744467
13.4,2.548122410602021
4.7,0.6989941637254102
7.8,0.8125897687239829
12.4,11.496140784693628
2.5,0.3778897927508489
9.5,0.6279959392725274
8.6,0.5483727354847672
6.8,0.6685819949566281
9,0.9200367981460698
1.3,0.37754068697326604
11.5,1.7819452223625647
9.4,0.32115512613954134
11.8,0.8647267904378968
2.5,0.7267214544666989
1.8,0.503895053518588
7.6,0.8749600446139147
8.9,0.7174533894289321
6.7,0.5081782628091869
2.9,0.3027659579321552
9.3,2.732765204761719
14.1,12.498343319115008
17.4,6.340106567765096
16.6,9.787761776723908
16.2,14.139899784399566
18.9,15.76414867157455
5.5,0.772718867567669
17.8,14.750306669866976
8.8,0.8063927632761037
3.5,0.697047160800677
6.4,0.5573897137309651
7.6,1.0121178218779043
18.4,9.870299767696682
13.5,5.013649276649498
1.7,0.7161964555509441
5.5,0.7252551675252199
3.4,0.47577702976023395
5.5,0.34174865780033226
6.9,0.4666107452843915
13,5.570404343889128
4.9,0.5411574082070019
2,0.4588715266611868
2.5,0.44927868583871655
7.8,0.8332700384574114
18.4,13.59646352883646
11.3,2.6458810084575477
9,0.5457352954813326
2,0.3872296338767628
2.6,0.3926326502751132
17.5,10.649500439149225
1,0.43248146595058845
17.2,10.390350418228275
2.8,0.2847781512008035
17.7,13.303877866784342
2.4,0.2548457915904949
17.5,11.872026183457312
11.2,0.5175901970729728
14.2,6.594519980298298
17.7,10.414753343444442
10.4,0.6016631152490561
6.6,0.9460587990133471
13.6,8.79804950952064
6.2,0.8028284261003362
9.1,0.4727320714825094
12,0.8143254541344194
7.4,0.33678943414910445
0.6,0.3795946457771634
2.9,0.5923516484620583
14.8,7.497882618855519
3,0.43536641316012115
3.8,0.39251629668725363
9.3,0.48304876724848633
2.9,0.5406463100204344
4.2,0.7480417525475631
7.8,0.42743765467139316
18.1,14.2708913472119
11.6,1.814900764577922
2.6,0.5382772538209102
4.1,0.36743728854165614
10.9,1.2728905905403414
4.6,0.6079667954285783
13,1.8054354926454335
4.8,0.6032402110949926
18.7,11.776089567176824
4.6,0.4335364577026002
2,0.5012325248368479
2.2,0.4186034542938928
15.8,12.175538370116497
5.8,0.37927923826236287
16.8,13.262577631706561
13.3,4.303696909766402
6.7,0.843089450109008
0.7,0.4413218614530594
15.4,5.861305962958565
17.7,10.964110849918402
6.1,0.4064767461921963
17,8.250876625582734
9.6,0.7159792451044811
13.5,3.928988699550544
14.2,10.198008859846551
3.8,0.30620469336826817
12.3,0.45350258590053283
9.2,0.4779197992144636
16.8,14.869707910140967
8.1,0.5106759586873946
13.6,5.5683137436108
10.4,0.44676388535699185
10.3,1.0919730494704771
4.9,0.7242346122866703
18.8,6.763752283544617
12.3,0.7711326102547209
3.2,0.7665023771061312
6,0.393531845228853
9.7,1.8884776850077807
5.9,0.38551123748311245
16.3,14.409355035284744
3.5,0.6841706426022327
15.5,15.512229533716624
1.8,0.5454395806066346
3.7,0.35282667740190643
13.9,6.953764444987388
9.1,0.938813516293252
6.7,0.5990577965200135
5.4,0.7583536666937032
8.9,0.7398384202361106
18.7,18.430582903100184
9.1,0.4129753239090205
16.9,12.171924789305052
12.5,4.218563358259992
12.7,1.072884047169433
1.7,0.41276575515873815
8.6,0.6479430090056482
12.2,1.9228575438838975
11.7,1.9986781374342497
10.1,0.9330100726436017
17,14.069298057635313
2.5,0.38018362117768556
7,0.6637606806796335
17.6,13.208109423350777
7.6,0.5946345019422381
11.2,0.8235460708946558
17.1,20.481902632925692
9.3,0.92299566866638
6.8,0.39157330104073207
10.2,0.5592946151501117
6.8,0.41585911028127776
17.8,14.902608102439086
18.6,13.347305271787013
7.1,0.5517839473575379
10.9,1.2100173277574509
9.1,0.42430258210598204
13.4,6.16915278365232
10.6,0.7769506194044442
18.6,17.38267220372285
6.9,0.5560617628676883
1.2,0.41647092202760905
6.8,0.4845737214281508
4.8,1.1690186111313634
12.3,0.7595193389014276
1.4,0.368925841775004
16.6,11.450602581951426
16,16.26102598628403
12.9,2.9242239885353474
13.9,1.852623542363502
6.7,0.46528779430013933
1.4,0.28289535965243906
12.7,1.234103363405365
5.7,0.3881112750657789
5.7,0.3986700413082842
17,13.397750407032085
18.8,15.761336960795827
13.3,5.739751052976947
18.9,15.812461618267758
10.1,0.5507846570126129
6.9,0.41640806693212995
2.2,0.5277193985679207
6.8,0.3305159740972845
1.8,0.3432685316792947
16.6,7.21990373336742
15.2,6.708187090254703
17.1,10.809731345254853
17.8,11.962238988285163
2.6,0.4272858440172437
12.2,0.7216329904719267
3,0.49712431261992596
6.9,0.7753591532725717
3,0.7218717240010952
4.2,0.6186714582293695
3.8,0.5002567520856629
11,1.092166828739975
2.3,0.40956989478015005
11.6,3.210402257364568
14.8,15.600895883537113
5.7,0.530851954686629
13,3.132036533639643
5.2,0.5781245413054543
6.4,0.6316255761088605
1.8,0.8623010085094456
14.1,5.633543794274906
15.2,13.569683397203622
7.6,0.8847991907258319
3.4,0.4768038102499481
18,15.003192338000256
9.6,0.8870714504952242
6,0.4336845187069325
1.6,0.32488300485156296
4.5,0.4580829093498967
12.1,1.3262700139385994
13.3,1.9353758134184238
17.7,13.23792869672887
1.8,0.4460822475637434
8.3,0.46179438910648496
0.6,0.5311836855562917
3.3,0.29430566798529856
7.2,0.3895548558247146
16.2,8.547423874817834
13.4,9.520226869876547
15,10.25902353509177
10.1,1.6602089222224108
4.6,0.48543294019487315
11.2,0.896978237532156
3.9,0.6320473209660262
9.9,0.4031090304058359
9,0.615339333418333
14.8,7.595667183980121
8.1,0.40240233381948853
13.7,6.361421247887044
5,0.632352244619552
11.2,0.5813405207033213
2.3,0.4071940566696097
4,0.28752990969974435
8.8,0.8932786583785464
1.4,0.5501252063076043
11.9,2.1778299203588576
3.6,0.338000853579835
13.8,8.677792959791208
10.8,1.1877404348783864
2.7,0.4507634611763983
17.5,14.320023187993476
16.1,15.661402390780374
10.2,0.7124137721411434
12.5,4.011871048951462
17.1,7.974314348368653
14.3,5.622822742853567
8.8,0.34077298141252876
14.6,4.520180720429685
16.7,12.813756317832643
17.1,7.249406986595395
5.7,0.3901964871920146
8.6,0.8490825236594668
8.2,0.5446772509054438
8.4,0.36221659086782865
1.1,0.45303352588367807
2.1,0.34538448079178075
2.6,0.5436995797939956
10.7,0.4534645400235985
12.7,1.6392236290609166
17.2,12.179742771933755
2.5,0.22091300591022123
10.7,1.0586064941813562
18.1,11.219937471294308
4.9,0.45405428234297274
10.3,0.7604334220683293
17,14.118028952287379
1.2,0.5106066268030798
14.5,9.34186273382632
5.3,0.5929845924860195
6.5,0.3573613947619565
14.2,8.451951563086846
7.7,0.31819583607564084
13.6,10.276450813817764
2.4,0.7091180865382536
5.7,0.35088593408637725
12,2.1452750043197057
7.4,0.47156764625125114
2,0.6527293838567283
5.5,0.8370246734571904
6,0.7678761155434033
3.7,0.4796638341133439
10.4,0.7004431206482578
6.8,0.5551771380879287
2.5,0.41453953025478163
7.2,0.620558560680611
1.8,0.41741565983589823
9.6,1.1140211827283442
1.6,0.6365060581468316
14.8,6.3338785022549935
8.4,0.691896315904315
18.3,21.192479435150965
18.8,16.46507203773553
11.2,2.100963398569681
12,1.007353759833497
9.7,0.6730289432769354
4.4,0.5760800054593314
14.4,7.3092707617695725
7.8,0.5444045395271848
11.1,0.6022800053594817
10.7,0.7074395402252831
10.4,0.45523216342869033
12.1,1.587676036744492
8.5,0.6495818929669879
5.1,0.39846737474158944
18.2,12.500007436177581
6,0.5153696561461303
16.9,15.582077450017888
13.2,2.605264196445301
15.6,10.506151907986641
11.9,2.2819023529852687
11.8,1.9527864033322073
13,7.645835265033483
13.8,3.2450954019922627
6.1,1.1305753621632453
12.1,1.8209500620894907
18.3,9.254310241970005
16.5,6.577968607395828
8.4,0.5486260821697317
12.8,0.9494659344755931
4.1,0.31667001680614404
11.7,0.521006206514941
8.1,0.6168850869993527
18.5,14.520774039351743
17.2,10.964836811319879
18.7,16.207299980497353
17.3,11.237570503105262
8.2,0.6546664020859152
2.7,0.3393804504518483
8.4,0.4265557248261118
15,6.700361248194288
11.6,2.36862692207037
9,0.6669830235063348
4.8,0.6430813282468886
7.5,0.4520641232632002
16.3,11.876201930714112
4.5,0.7545394665539744
2,0.4066700732060251
1.8,0.3824400284435042
8.7,0.6319156754159356
6.8,0.5984146698719301
15.6,3.670156322230648
8.8,0.5080352013074358
12,4.611330660650433
6.7,0.8386618489086344
10.5,0.5682347500804372
8.2,0.5074851615256029
8.5,0.35936740000511425
3.8,0.43432582372932715
6.4,0.5594905689137357
12.1,1.6905225916699345
2.8,0.5006628244769198
18.9,16.511059069805647
14.7,5.304170052568455
8.8,0.5564348653336855
16.8,12.225153750296359
1.9,0.39862497565357824
13.5,2.370450672625377
12.6,1.779397684651658
2.5,0.39301798337050586
9.3,0.496308347538054
7.4,0.7615983581391221
12.6,0.973298736148505
10.4,1.0177549456482329
7.6,0.6688648871851541
17.1,7.415813831700984
9.1,0.8062120201745873
4.7,0.4729754397961695
16.3,11.768449762215367
15.3,7.58322896523002
8.4,0.5910013096475724
0.6,0.29906849684950476
13.4,0.8391763514357338
11.2,1.512793876186021
8.6,0.43446187413409343
1.2,0.4103809830787858
6.9,0.7636552697046013
14,5.1242181919950465
11,0.7764693463285106
17,11.395729672246738
16.4,8.010500922230168
15.5,6.547124129396488
4.8,0.69882508450182
11.5,2.336368965167316
1.6,0.33768301660055644
0.6,0.44134401609259677
12.9,1.4405140843254718
10.1,0.5502627416362913
18,16.437596906584105
5.6,0.8438378613670692
3.1,0.5802543274218932
18.4,16.61792609543741
10,0.4767411860307871
12.7,4.535122864004957
16.5,16.37011729350756
4,0.4468405498089151
13.5,5.645032399088793
17.8,9.311375353100484
3.8,0.5413177824810658
13.5,2.4745054113676814
7.2,0.4107748404074272
3.7,0.7304970161548896
3.8,0.6331206800060276
15,20.923642858614684
5.8,0.38102806458413496
5.8,0.4203823416434145
16.5,16.14513574480652
0.7,0.5205247907069643
12.9,6.1520130405473505
6,1.2165407925151503
12.2,1.7765834818151984
13.6,9.274602193458222
18.3,12.257845817294008
17.7,13.379370350061837
4.7,0.5897405592284146
15.6,7.929686204268078
17.4,15.62127160802709
8.7,0.6805601663542582
13.8,5.3520960446156804
7.9,0.5816159988298439
1.1,0.3315738321589714
16.5,8.869890802339675
18,10.743339015592717
18.3,8.324586145082185
15.3,10.111441985278391
16.7,15.465070363086237
6.1,0.7008677166670088
17.8,16.173112455888855
2.8,0.36354150165026966
6.9,0.38562348820851067
18.2,13.452688125929901
15.2,10.493685392905356
4.4,0.42338449041901005
13.7,5.971944243740476
3.3,0.3961201032428936
2.4,0.38919346875070737
16.5,11.137695459386586
16.7,14.42914284605132
4.2,0.4063766881505352
15.9,5.646934753308186
2,0.4073925920683218
9.7,0.519200337850924
16.4,11.091210563444449
16.6,9.024670689942395
3.2,0.5301440786812828
3.1,0.5859884779129232
2.7,0.38279362836747144
3.8,0.36666543958937425
17.3,12.103102967327178
15.8,18.013781505478907
7.2,0.9468485496623524
15.3,11.138488594015127
1,0.38762479780291226
6.7,0.45629680742292966
10.9,0.9280007662866263
5.6,0.6685366513908388
12.3,3.8868825413925423
17.2,8.001610880723444
10.2,0.6014732601201396
17.5,12.299397156042362
5.4,0.2813400217887534
9.3,0.597278124867815
12.7,3.7138949867466007
8,0.6361262938273762
4.4,0.3636908367526609
11.7,3.7949538406207077
9.5,0.9935428650358933
8.2,1.0392265436739876
0.6,0.4474637445720052
11.2,0.6833588921170592
4,0.7950116214983878
10.5,1.8487597156406297
6.8,0.34873215161973026
8.5,0.6527485960616228
9.5,0.8010230353460783
11.9,1.5473035729799398
6.2,0.8283598871614422
3.4,0.42486086150788804
18.2,17.415228960981285
18.4,12.145182118089016
17.2,17.472919306491793
13.9,7.5518572122592165
11.5,0.87133229297387
12.1,3.4301439813317876
13.8,14.408115914541256
7.5,0.5844330046294826
12,1.213408906325674
5.8,0.5800909145788791
19,13.622149636293354
4.7,0.43677983026377953
6.3,0.6684265292504719
7.7,0.3551598814893604
9.6,0.7111454467292531
9.4,0.849313804829108
9.2,1.3323569674084315
14.8,11.365347693445807
18.2,13.158304161268502
18.6,16.19011097858098
2.1,0.2685333639012816
14.6,5.708462230475932
17,13.340975415413576
13.3,4.653771293325321
8.2,0.6375345662387772
14,8.726370034782944
8.8,0.7948730962295072
16.4,11.751969211767175
12.4,2.8468214112329493
16.8,8.97089945702414
18.2,18.2468782915932
14.7,8.70083393980734
14.4,10.290693078966749
11,0.5637826662885541
1.1,0.44470289555220033
14.7,14.978464592463846
8.2,0.5413690960896729
9.1,0.43136021505487054
9.8,0.4417868610707366
9,0.5898911962709985
5.4,0.414898300897781
8.5,0.7291357157536615
3.4,0.5531138606397279
11.8,1.1682449457290447
17.7,10.836756706555908
0.6,0.3881811167905128
1.8,0.40012830133578603
4.5,0.42255729595339053
3.6,0.5869765649208685
8.6,0.7879039850896128
14.2,7.037196478120497
12.7,1.8730784507852203
18.4,12.57395972685645
17.3,8.725424970160631
18.4,15.775217565849033
14.9,9.515438409589159
1.6,0.3482540901456621
4.7,0.7157071234426577
3.7,0.5097955502341058
7.5,0.7037142045952562
9.2,0.5700227153256043
5.1,0.3345476826357012
6.1,0.4084535987261707
17.4,18.87744675453333
9.6,1.18938336980136
15.2,5.661769999875539
