age,v
4,0.36596343612039905
5.6,0.44099412811939376
2.4,0.5075566359028998
13.1,2.2927654780322335
18.1,6.7881395579045956
4.1,0.4217472665690636
10,0.6576529456808851
0.9,0.6536996903140044
17.1,5.195517088979546
1.7,0.6539032552471045
3.3,0.6070289455016324
17.1,14.839060147560899
4.5,0.3356580030659885
12.2,1.718065180000734
10.6,0.5696846657947059
11.9,7.3466598711775095
18.5,9.412843954833495
13.4,5.051151203399637
16.6,9.51817807434161
18,15.958189448832997
7.4,0.6245923140450349
14,9.666805642133665
7.4,0.8790367973757585
17.2,12.63186677589628
16.6,10.328576573335054
14.5,3.739871495638867
8,0.6276953602601738
18.2,13.337456643050219
8.9,0.6137283945417735
4.9,0.5173000980910034
6.4,0.5591136085745918
1.9,0.6790369225189632
14.4,4.823268502024865
17.6,20.514532667805742
14.7,2.96488702223641
4,0.5151493499171278
10.8,0.775013543657264
14.5,4.558209546118968
16.9,9.839228193268251
9,0.8246498185092126
11.3,0.5976773354371139
16,13.053731125592318
11.3,0.8705723284250393
3.8,0.42466307520083213
18.1,11.341475796038152
4.2,1.0528980726818138
1.5,0.5109770988781286
12.5,0.608642057585332
13.7,3.659175643784625
8.3,0.6795371293366357
14.1,5.672595337850642
13.7,4.912768408424912
11.2,2.2411662866720734
11,1.4325583666161064
3.4,0.467195089929061
2.6,0.43915175516602345
4.1,0.5836759278988337
4.3,0.4452067839698878
1.5,0.286720794392365
11.5,0.9861618349803782
2.1,0.49117136740245115
15.7,19.189448847857825
5.8,0.5922563343410956
6.3,0.6547296052334313
12.8,1.5787377313834328
9.7,0.6066047274204227
9.1,0.4461033897934914
5.4,0.34467010746867033
0.9,0.3938299498625808
7.1,0.8520956758186775
4.8,0.6555590696948901
14.5,9.434297191391712
11.8,1.8386981591840308
0.8,0.34349496714681127
15.6,8.21533536160905
8.4,0.45868410099380785
5.1,0.8530770418531608
18.6,11.100211585687243
4.8,0.750238886266613
1.7,0.41444096829390864
13.7,2.2144008411167873
1.5,0.39406969059599894
16.5,11.590912465953709
18.9,21.838339037344294
10.7,0.7458831428157351
10.9,2.0920247553840614
9.7,0.738342892354938
10.5,0.5714183691805705
6.3,0.5107066099663051
14.7,6.555223488983279
3.8,0.5323732265107142
12.3,1.2466108753106266
10.6,0.6949597893506527
3.9,0.4860395481924491
14.5,11.556785406678328
5.4,0.5620339767330904
10.9,0.43425917348016907
9.3,0.6272606137147152
2.8,0.5458635183933143
18,12.996452104422657
13.2,3.4175498253250476
2.7,0.4445202972022424
15.5,5.1800674025291435
12.4,3.086107971809407
13.4,2.4678025172028053
5.1,0.5036590320791869
10.2,1.2056794166235567
8.5,0.8326355042406335
11.5,2.52185945680668
15,10.1207142309524
12.8,4.454082804493538
13.6,4.69110087247166
3,0.6145340383512314
13.8,3.7585938608726144
13.2,2.2359405605950844
17.3,12.089126596941941
15.9,6.846981096485126
14.9,9.478519421644602
18.7,8.780006158832744
8,0.6850840593387719
15.7,13.966048255086818
7.4,0.9216045030198643
7.7,0.4573733550368292
18.9,10.749092015406935
14.2,4.450223751353346
17.4,8.623294127281683
5.3,0.6928228784261206
5.9,0.428849143540736
3.2,0.5392886289668348
7.8,0.5927678058016062
4.1,1.4658246530048495
18.9,14.468068660012053
14.5,5.728329341330308
10.8,0.4286038102149339
13.1,5.193826513926168
6.4,0.3956139012057661
17.2,5.738904605106621
10.9,0.670994853638273
10.6,1.018951265657803
14.9,11.902332613559993
8,0.425044030836097
9.7,0.8384577928129537
3.2,0.5288933674773784
11.9,4.768491391937825
3.4,0.38342286724537333
17.7,14.071165159258678
1.6,0.39545707750228976
0.9,0.23237137321291546
2.3,0.5273730383175308
0.6,0.5584639092778578
17.9,8.757332528556859
17.6,13.476142570423864
16.2,9.263339408765752
17.3,8.400265733487213
18.5,7.510792139410432
17.3,12.664555604017895
5.1,0.4632670548631461
12,0.699179349040113
13.9,7.193181058085777
7.3,0.7752335537934609
10,0.5618782579929236
7.4,0.7157603102514116
17.7,16.23762478220598
2.5,0.332696103730571
8.5,0.7120447685545059
7,0.5827697007172101
14.2,4.21041762103158
8.2,0.852165528599961
15.4,9.3108419875454
16.7,9.963076303110167
10.6,1.247520371382188
10.1,0.6022692487773804
2.1,0.3938813403226945
1.4,0.4214485432210868
11.4,1.2247769406115214
7.7,0.9086151745535869
17.7,8.409259656249356
6,0.5040304582278006
2.5,0.3127150015074841
8,0.4022584951788356
4.4,0.4563966777033316
3.7,0.4072759971946188
9.2,0.6179876833781863
11.8,0.780907657325381
16.8,12.83229168275308
4.3,0.5107401936756644
13.2,2.826270104300323
19,14.78287087887428
8.6,0.8249877147375351
1.8,0.5145860361622216
5.7,0.5384679279646447
15.1,1.9216618099058027
16.9,13.098490959970352
15.3,6.92115285309435
18.2,14.136079595140876
11.2,0.8397318412840558
8.2,0.9975849471997029
8.8,0.6746881813623449
5,0.32414786190126443
4.6,0.24444086459644032
7,0.6678723548945928
12.3,0.5281063457554274
14.5,3.391621121003537
10.4,0.6951510471652032
8.5,0.5045119811995167
10.8,0.8569702777061701
17.3,7.4079956528706905
13.5,7.422382417911782
7.8,0.43824493182573887
10.8,0.9168398825795765
15.4,11.436159126708574
8.1,0.8561170197760499
14.3,4.456304347552669
13.3,3.2911208696741747
18.9,14.176939670620605
12.1,1.2682120430459114
11.3,2.8225594081826872
2.1,0.41466184129645833
2.9,0.39179719767038
15.1,6.4831571925801885
4,0.380775305922155
2.7,0.48902738583000116
17,14.712052431683338
12.3,0.887995084145283
14.3,2.605582522909635
9.5,0.6604432429432725
1.5,0.28746152358754784
2.1,0.30701854376916793
4.4,0.66053501986054
8.8,0.73798613019353
1.3,0.4411514429005762
12.2,0.3970543240037375
17.3,12.93377165404597
7.4,0.3924215094557435
11.7,1.2347674688488188
10.5,0.8399784439470876
12,0.5417865858273194
9.7,0.6095720378939962
7.1,0.5917984944157442
18.3,13.158575863584518
4,0.6250089654180402
1.7,0.45973637648522914
15.9,11.644063342731334
18.3,13.51832334512128
11.6,0.7529464299344482
8.5,0.45530879849616024
2.4,0.4442513292700613
16.4,12.657823261907776
13,6.649867807984082
15.4,7.914906707772529
1.4,0.4989041908390224
13.8,6.044712851825629
13.5,5.628707758239035
6.1,0.7748439471639295
3.9,0.41533690783687627
6.5,0.47464859539389803
7,0.38593787328327556
8.9,0.47762763106927486
6.7,0.9159736932881846
16.8,10.692944643828485
12.8,0.5290448083557462
6,0.6005250319298805
7.5,0.6190428960087055
16.4,11.898872631563785
9.5,0.807219816244553
12.8,2.9030225064941644
13.9,2.301591280723641
7.1,0.41604207582781694
13.4,9.520226869876547
6.8,0.34696926377712334
7.8,0.5215830157231434
13.8,4.154149202175916
2.7,0.38990590323275287
11.5,1.893200042420165
15.8,7.487201171821356
12.9,4.835948383190402
3.6,0.6016527930157265
15.7,11.985371037459998
8.3,0.8776327318867527
11.2,1.016215927671521
16.7,8.085084157060459
13.6,1.3963401226883057
8.9,0.3500551272674387
15.7,12.991773461078019
14.5,7.015259965457767
9.3,0.6409089221669535
10.9,1.1731859910767028
9.4,0.7947871096512178
13.8,9.806966449527724
18.9,13.907040122856303
18.3,12.204216962407436
17.5,13.594406232806572
16.9,16.38517521207164
17.8,11.563049484433861
1.3,0.4606510963067333
14.6,2.573408290346334
12.2,7.032331821666552
14.5,8.946722623104138
3.5,0.4155219626254205
9.2,0.6165384881043323
13.7,4.783722616732062
0.8,0.3244501306964279
5.3,0.4477678590578006
0.7,0.3994654348459994
7.4,0.42712518364169605
17.5,14.300398835755058
17.4,10.622421552588337
5,0.4132990557168945
11.8,1.7573552508899972
9.3,0.571220032869127
8.4,0.4588707177568073
2.6,0.26787040178306154
9.1,1.5066423926657522
10.4,0.3526485180470956
10.1,2.75305182553079
13.3,2.119779620360466
2.1,0.4380516361090677
13.2,5.2235060082179645
15.7,8.085001862009277
15.6,11.289728649004207
8.8,0.36954740499834804
6.5,0.5256149457180024
15.8,15.934564514801444
8.9,0.6578613877938688
14.6,9.009869252041609
9.7,0.6680669221994606
13.4,4.293808442482083
7.8,1.4281742263305306
1.5,0.612871232489103
3.2,0.27233448312818676
14.4,4.8956286490896614
15.9,10.811284471774064
3.6,0.3414931999895381
16.5,12.003259751687349
12.3,0.7595193389014276
9.4,0.7250745232817735
6.2,0.7882000169473387
4.8,0.6186916338377255
4.6,0.365946878785097
1.2,0.3574968515218765
8.7,0.7602124478870607
8.3,0.3709550842599174
11.1,1.3817919967873595
15.8,13.989932992414058
13.9,5.142818159183267
5.1,0.5150027237028614
7.3,0.3428254547827767
9.9,1.2218753065584103
17.8,15.42354023233409
1.3,0.2879099512515163
6,0.5570775371147128
1.6,0.3224290251255679
8.4,0.7960572208604297
11.3,0.9737657328552913
12.6,4.093741713490844
18.7,12.808609901812316
2.2,0.45148173228108757
14,4.360480208326669
6.3,0.6550077266956686
2.2,0.5330680575900215
14.8,2.051600364005212
17.8,19.05173093122041
6.7,0.5262424196426265
4.7,0.5393983834378986
11.8,1.1841681942689748
5.4,0.6320258373165974
17.7,18.044321351309556
17,7.053377170491118
16,5.841228532915117
10.5,0.6727291792960914
3.7,0.7483452667041532
15.9,15.103658106536939
14.8,4.774536272481189
9.2,0.7331104162022724
8.5,0.396950092749791
4.1,0.5429019481226534
1.2,0.43861706464288763
2.6,0.5560450748212578
10.1,0.991605530738372
10.3,1.3446542055955693
9.8,0.8123546170749318
17.6,22.6828109812105
4.5,0.4262984112129664
7.8,0.7539434255740456
13.6,4.831231859484681
1.3,0.41429026792086976
10.2,0.47468930654001695
11.9,2.9259375082021655
9.9,0.5672205622045634
8.8,0.5961027016951206
9.8,0.9708820623186303
10.8,0.6102916717014919
12.5,2.4758471646883775
6.3,0.4634189162585368
1.9,0.37133369091232393
18.5,13.456573030516765
7.3,0.5779770639847222
15.5,11.224383980104982
1.4,0.5439493107417062
12.3,3.0235568471232925
18.3,13.007401763597798
7.7,0.42768083706999405
17.3,9.987348894028333
2.9,0.306029474269769
3.8,0.25691338734551006
18.4,15.556286619600346
1.2,0.44861517908408133
6.7,0.7359969920253082
17.1,16.840450478323877
18.1,14.4623961332438
2.8,0.5468931627188083
5.9,0.4248567227925686
18.7,11.240378280465244
16.8,9.709090795934769
12,1.2127479485342831
17.4,8.217658644302407
15.6,8.404768318190301
15.6,9.834902484843754
8.1,0.6441357738782156
16.8,13.567491993983243
15,5.15968920717459
18.6,15.197377645459266
3.6,0.33089216441212954
6.5,0.5422866565959252
13.7,6.345797762935535
11,0.6459582086480873
3.4,0.3076405968392064
1.4,0.24649038137445978
14.4,4.487873055232118
14.5,7.710186748120128
4.3,0.5422997362925324
4.1,0.5929186388160073
11.3,0.6008162077324597
18.6,17.017673958375628
17.4,9.909283013779115
15.7,10.49461557378788
18,11.59643935148928
14.1,2.5869642325059066
10.2,1.451512619262329
11.1,0.5829965846631031
18.5,15.425310485254672
8.7,0.5879238729437108
2.5,0.45729573953996416
1.8,0.3356600548581391
12.3,2.1241653136779495
18.2,9.967129335172812
5.8,0.7242888496938997
10.9,0.617096267453606
17.3,16.88397465847204
14.3,10.054242440881993
4.9,0.5770822599182353
13.9,6.529039621700979
8.1,0.7007558627124459
8.2,0.4148503324694294
13.7,4.198402732032413
13.9,8.285578030239941
8.9,0.7015666417554154
1.4,0.5020227000978099
11.1,0.5966154130085235
1.3,0.5329305509143087
2.6,0.5070901980889497
6.3,0.4355107437923753
17,15.183134573407022
0.9,0.394296378050607
17.5,11.12740040181431
9.5,0.5431360355252666
13.5,1.8215806291153593
9.4,0.6933503390461941
12,1.3184204705754028
6.3,0.6498795119644514
2.1,0.40534301645660653
5.7,0.6098307763951734
17.8,7.6589948629586395
6.3,0.4060122311117619
4.9,0.39252740679665943
11.7,1.964387014679048
3.8,0.38672283605717006
17.7,9.241428371335386
8.4,0.7235638356040437
14,2.039781502886786
10.5,0.804228786340385
3.2,0.6435793736427928
5.6,0.5826276824826506
2,0.3608588616476722
10.6,0.7436195246293318
9.3,0.6412570469586525
16.9,13.03291205575782
0.7,0.30581051693911865
6.1,0.37700907014934293
18.4,13.278087759251655
14.8,7.962758627805753
13.9,4.704106228967922
7.6,0.7836780118262445
5.2,0.5070742701454911
2.6,0.701296998358488
17.8,8.396724169679468
14.3,5.758697729687577
14.6,3.462489855291748
16.8,8.72503207072655
17.6,17.041475526061067
5.2,0.40981304827737797
1.5,0.4390325152965803
17.6,17.277091805384945
16.5,9.323677557779565
13.7,4.3269492153648015
1.6,0.5034362042647269
13.8,2.278672895290659
9.6,0.459692867256851
1.9,0.5581920078736895
7.9,1.0311431793574342
12.2,1.0940093429321915
16.3,19.066111265996764
2,0.3466240900602552
9.9,0.7503650484088844
13.8,4.273293063186496
6.7,1.0881948224756879
15.3,8.366205838664968
13.5,3.1864360352510115
7.4,0.5852116791197659
14.6,9.05819148325383
11.7,2.583043348976266
5.5,0.6257277796988072
10.4,1.332137850974459
13.1,1.1449401282901597
7.7,0.5438428661751977
5.4,0.5770377984045281
11.9,1.2924471950813794
2.5,0.42766630620706814
17.9,14.652568590037292
7.4,0.47156764625125114
18.1,13.392926099590793
5.9,0.7823575521015778
16.9,17.001637729914865
7.4,0.5657610930580061
18.8,11.230085083005937
4.2,0.5122329901631653
14.5,10.371651999502246
6.1,0.48525258539785676
15.8,6.790202541319833
1,0.35752375426383554
9,0.4814934720804803
3.9,0.5804983439163078
4.5,0.46629658785872896
9.4,0.43708434966400056
16.8,9.166047868151015
3.9,0.4117627199258397
6.1,0.4092933886166643
11.3,4.699454490101013
4.8,0.3929921572032964
0.8,0.3322720553578956
12.3,2.4007351207861976
18,8.829488477494012
16.3,11.950893480902907
16.7,13.442896744489541
7.1,0.3721023152489822
3.2,0.5164621428965788
14.5,7.710903764615146
12.4,2.22116870500609
4.2,0.47550499523962875
16.1,7.649556417683716
15.4,8.613527311277517
13.1,7.204854280757901
1,0.416945650353159
8.1,0.8660876777463216
0.8,0.32689836233521463
3.5,0.45177531570808827
8,0.4937514291052316
11.3,0.7040764033195537
10.5,1.0286640939063145
14.9,3.9843169082097054
10.7,0.3956329712783727
7.9,0.4500820955553443
5.6,0.4340407902369823
9.3,0.4071020303553271
4.3,0.33141500335432383
3.9,0.2795828503795088
2.5,0.6134922317597165
10.4,0.9850539633726876
2.8,0.5380655973252084
16.2,16.776858892915605
14.3,5.183324993427252
5,0.47533126236957557
0.8,0.29783600588856585
4.8,0.4857199891117573
11.6,3.924016860244829
13.1,3.9023832970928822
2.2,0.4785461149382906
7.1,0.4215026069134924
2.1,0.3702593256532368
17,13.824113380132875
4.7,0.4370002534837989
14.6,6.099477564988671
15.8,12.425250888952606
12.6,3.091688357276014
1.3,0.38098969017196027
12.1,4.5441711346440234
16.8,12.113823944323782
8.6,0.5444498187141551
4.2,0.31521768022652885
11.4,1.7032040359042684
6.1,0.8795970603751921
8.3,0.5660912256444128
2.5,0.7371461560904125
17.4,12.016089634218122
8.1,0.4211859400852602
4.2,0.3260025729383752
13,2.916929209990206
14.8,3.649288042358804
10.6,0.4030789757431077
1.3,0.5809043990390979
7.4,0.5158863108524998
6.7,0.6551721078137946
18.5,9.730374652639423
10.7,0.5487091882245911
8.8,0.40968042502049873
3,0.3990357592235033
8,0.9698325143820092
11,0.7405915727010026
3.7,0.22694544316132048
14,1.2707094819808613
2.9,0.3210641385023957
13.3,6.468163743791151
15.4,16.935843844913684
0.7,0.3269531646230853
11.8,1.4494412269328152
14.7,15.1850040264836
1.6,0.3997023782379341
16.5,10.947729075643263
4.9,0.44582916259478833
15.3,11.075255722807743
4.6,0.4335364577026002
4.8,0.3402928500247301
6.9,0.7736158097344386
10,0.9450785927385041
8.5,0.5212716029709896
7.1,0.5944402590650071
7.9,0.6429284331037879
16.7,11.197959975595825
12.2,0.7041606508575757
14,6.637704520090634
17.1,9.331239489433488
14.7,10.224758067821302
15.8,14.856496669224526
7.5,0.5731791884916395
14.1,10.853504153460326
17.6,18.977931300693857
14.9,6.216330072350142
12.2,1.027195173382331
8.5,0.31847083952222544
1.1,0.3303143057976031
12.4,2.6660728459930487
13.6,4.359168952261148
12,0.714595047756726
13,2.0554003438426656
2.9,0.4971633548239309
4.2,0.3948217104990662
3.3,0.42631679121110777
17.6,16.02802171578754
18.1,8.545259690767352
13.6,9.572484073973664
3.2,0.5139001098612872
15,11.746477970510965
9.7,0.8120104768414229
12.5,1.4611258299203882
6.9,0.4406835904704127
7.1,0.6383025896811125
10.1,0.727304459766785
13.4,4.871724259939979
9,0.8026176166540344
8.1,0.5714524955265601
14.5,5.383203756267983
5.1,0.38880292735619904
6.6,0.5589205367835057
10.7,0.5203258343140258
3.8,0.30620469336826817
4,0.47068841733125444
1.9,0.42893998986886095
10,0.40622778399951887
17.2,12.62455983657695
14.2,4.940389998963383
6,0.47033256127744527
17.5,14.40494534610573
11.5,1.9113944435226262
16.2,10.712787807799618
2.4,0.5058325767356717
17.1,14.072348509482161
10.7,0.9158666539625462
15.9,14.593255412111786
2.9,0.46878520063557405
9.5,0.38553283391835147
2.2,0.4511521511289892
8,0.40951357678482037
9.8,0.6744576866558636
9.1,0.5172600139130017
11.6,1.23309310939508
10.8,0.9820759701734332
11.4,0.9953768298509214
18.9,8.889173860602746
8.1,0.5517016592372184
6.1,0.522669611280379
12,2.0222869673216604
12,2.6614172341308593
4.3,0.5127114930170307
17,12.903870375743614
13.2,6.16093068040464
18.4,6.575606433654633
15.8,13.66587577470505
13,5.296290304044973
8.4,0.4931540085015875
4.5,0.7435840082469094
5.9,0.49989602777110587
1.3,0.5506083930035508
10.7,1.0164766338177433
17.8,16.46237024771525
10.9,0.8618463880631193
7.5,0.40653200371429254
6.6,0.3753239566011246
16.8,14.523173732458789
15.2,8.776149339569479
18.2,14.343360388896906
12.2,1.3936008714120203
14.9,7.001908665185111
3.3,0.5163044649171273
7.3,1.1707324002792558
4.5,0.49913839009393746
3,0.3224521272433505
5.4,0.7758884205817027
14.5,10.07779169143816
7.5,0.3826000959416094
5.6,0.6321917930506962
0.7,0.5145001144113528
12.3,3.9579679495200892
4.9,0.35980300975872337
18.5,11.176125119061663
11.2,1.0221736853148837
6.8,0.39093829161065996
12.6,6.588335964808188
1,0.38192665675776283
10.5,1.9179469133706042
6.8,0.6585900350813567
6.2,0.6066566422791735
15.4,8.28600739233629
10.2,0.6263148533163334
7.8,0.5711652984826316
7.2,0.733124188110204
16.9,14.209599917472866
18.9,13.248826447332123
16,10.342843740774324
11.6,0.7157334533829767
0.8,0.31625559245009305
8.3,0.6180410940944909
12.9,2.89949118521145
8.4,0.7142921693766151
16.7,15.381158857985051
11.4,1.0328254975222328
2.6,0.35724921477062765
10.8,0.74403584387644806
2.3,0.2654528759577932
3.1,0.42378119085426935
12.8,6.879697083895449
16.1,10.400741578698764
8.1,1.0328798869452664
9.8,0.5825429596125538
3.4,0.3812463459989063
3.1,0.7928064747987054
4.6,0.43863254328589374
8.4,0.5967361705981242
15.8,12.478076791467226
18.8,17.458374382730117
4.7,0.40037671865828917
10.8,1.0582211787201257
10.7,1.0101507490235566
14.4,3.6590611624103353
11.8,1.8254007384343027
9.5,1.199121000069532
7.8,0.39081344540187046
13.1,7.284240379438676
9.8,0.9451011871240365
17.4,11.166201451984195
4.7,0.6957451774056029
0.7,0.3911667572104045
4.1,0.4379124570684637
15.8,4.023502920878435
10,0.60643169585165
9.6,0.5736477258904038
14.1,2.4852104871774703
15.9,10.254718604130382
6.5,0.6198051795210591
16.8,10.833741018512484
1,0.4277036983361321
10.8,1.0083484198103658
15.7,12.78074824213254
3.7,0.3063060728701855
5.5,0.6671208861629836
18.3,9.027367328494197
9.8,0.5978785081818379
2.8,0.29118789994557515
12.6,3.733577311919727
3.1,0.6365280974349121
1.2,0.3901779493855858
4.1,0.6580219104912512
18.5,8.560211050816251
8.7,1.0976150943220353
3,0.5034295910204605
8.1,0.9203486416698665
14.7,2.2675814188863117
7.6,0.3856512033536912
13.2,3.229876558705289
4.6,0.49349283027026214
3.2,0.3376191090462426
6.9,0.7775908809600589
11.5,4.085658190523668
3.9,0.4187847565155265
7.3,0.5152875322185779
13,4.330625804780506
6.5,0.4997441474691222
13.5,2.4117022673794675
2.4,0.3699864365199529
6.3,0.8973973728473041
14.1,4.206807955631932
7.3,0.3127342403052753
11.2,0.6401957848784257
17.5,10.57492689594905
9,0.4376903879952774
11.5,1.2357141856231115
14.6,9.794498031692736
5.9,0.49304873306354324
7.7,0.4541620796518734
1.1,0.3315738321589714
3.2,0.3201118472408888
14.7,5.377957360340578
7.3,0.41119693135702007
9.4,0.435170299753015
1.6,0.6696104677291292
9.5,0.7027784285036127
4.1,0.31282586251081834
15.7,10.01449382371167
11.9,1.08047297802701
14.1,3.8087303260170966
5.8,0.4590192531739111
15.2,9.598452874402753
9.4,0.867349230787219
15.9,9.958771463147704
16,6.239862204848585
1.5,0.5280201924270347
19,10.180840418736569
15.3,9.0400822457755
7.1,0.4644762633354913
6.2,0.35903397268997883
16.6,16.57045675930177
11.2,1.6770475877263733
2.1,0.5091616248341766
5.7,0.5401465730045523
8,0.4050755019074045
14.1,5.902487458600274
7.3,0.9498987574678353
7.2,0.8058382003707276
5,0.3164264955593228
8.6,0.5343811922280046
7.6,0.9098642317505194
11.7,1.7448138644705837
5.9,0.3576246879872115
2.5,0.5659576007637668
13.5,8.343009303200946
11.7,1.4040533260531665
7.6,0.5436863667883176
9.6,1.2903400816769692
3.4,0.5928239805345881
11.1,1.3954750929164252
7.2,0.3400318028444683
10.9,1.6825804314747765
11.7,1.2406932723728616
7.7,0.6122894555360567
5.4,0.37334457318024394
2.8,0.27938767517915386
9.6,0.6349701179353884
4.1,0.28061649682705303
5.8,0.4671326012289674
8.6,0.5495109647491934
17,9.980600085920457
17,6.295974554809026
12.3,1.9992347058820705
13.6,10.6325353285645
11.2,0.933554165055632
9.3,0.7311155993294107
11.3,0.45429596468810074
13.2,1.9720126742112951
8.9,0.9752358890648665
16.6,9.017220830937932
6.1,0.6529660586094062
4.3,0.26846384444435545
11.5,0.8534667543672907
11.9,2.5024523407989725
4.6,0.920260174457229
18.5,11.040462859159192
2.9,0.4269693686590771
10.9,0.5369640725785374
15.7,10.670586765451738
4.6,0.40427687048876637
4.9,0.32375882145447876
13.7,6.5793123779244
8.7,0.4086535492458713
0.7,0.30998995992141065
9.5,0.7025485390966044
2.5,0.5080767992278947
15.9,7.116467136082699
0.8,0.30919530277501595
12.8,2.7784284554187804
8.1,0.8264673626156758
17.2,12.994489990515488
17.9,9.165125589862384
6.8,0.5400507493620459
13.1,6.271390037305099
1.4,0.6075333248160057
14.8,12.710695144066086
3.8,0.6390035298004249
7.3,0.7044543908244485
11.4,0.8288009093916042
3.7,0.5848051211319949
10,0.5837409291624867
17.7,17.82619909180015
7.6,0.7012433648674665
15.2,5.7132781910696275
4.5,0.48107329181858594
9.5,1.4798127757311383
4.8,0.2658854416174997
12.3,4.770736600052256
1.6,0.36649135454028625
0.8,0.2283211677531698
4.3,0.3947286463858226
13,6.498776059519644
5.9,0.5772368850407972
16,17.41247589586529
16.7,15.735133655212024
4.3,0.3597318036260079
15.5,9.23472981519842
5.3,0.4835138913866498
7.3,0.5379234920105527
12.8,4.933443774324157
14.5,5.999356049693041
7.1,0.5660658302637691
5.3,0.3875028614601298
17,8.279653832626993
18.4,11.392421324837297
11.3,0.7459453625262404
3.9,0.5637514296886992
8.5,0.7404845607382269
9.8,0.9194844341151438
14.7,7.428477441450773
11.9,2.8766401483597703
6.5,0.6538741060602866
10.6,0.5582081731460546
3.6,0.4366121375009341
15,5.957461924629062
11.5,0.8427854250145146
6,0.501519826780426
9.9,0.6511160367725295
18.3,14.000285646746397
17.6,10.412260007226745
15.8,12.400324837615543
9.9,0.9757357220564986
10.1,0.543698955362079
1.8,0.23908038570272583
14,4.592101416172063
14.7,9.002895947971377
9.8,0.43352891412253247
6.2,0.6255401308716186
1.4,0.4722879354545457
13.2,7.19247389086691
12.4,3.1631356674377957
4.7,0.8920500823196484
8.7,0.4331334698615571
18.7,11.541939907119108
6,0.6854705672985548
3.2,0.28292594054268627
12.4,1.4028333298630693
14.9,12.210728499541437
11.8,0.21141532766308235
6,0.8802635338993074
2.4,0.37456431672518276
13.6,0.2677041050518404
1.3,0.24546040981105366
10.6,0.7891255879498167
11.7,2.190907041256013
13.8,8.86919667612875
16.4,8.648203751520906
18.5,15.320024108278421
8.1,0.49142283121662467
4.9,0.5732008522987488
9.6,0.5514124279021617
4.5,0.4459129083795098
3,0.38405010404860973
1,0.40559023234488045
16.2,15.23655097312243
6.5,0.3991312734504636
15.5,8.868526712744428
6.5,0.35035754624121584
9,0.6218757199620621
5.6,0.3154793496935585
16.6,21.406496405282503
9.9,0.4646366646701494
6.5,0.36607261921146494
2.7,0.37473388746864633
14.1,6.5802188850360395
3.1,0.3572976292148691
16.4,10.761117208211106
6.4,0.45292941801051745
5.6,0.4931835649317634
9.9,0.7192799849083935
6,1.6816478448854997
16.5,10.506635700327793
6.2,0.6804464615477066
15.2,12.788935620930243
18.1,21.694596726411188
3.2,0.41129074813632116
5.9,0.37306525564975757
9.8,1.0189247682522578
6.3,0.4402317030492149
11.3,1.4203452346683778
9.3,0.6500728348057203
4.3,0.4729648127243624
14.1,7.100500477487862
0.6,0.43104669420704633
14.4,5.246077296485252
14.8,5.246206817576851
2.1,0.3386402152376904
2,0.3625049986146507
2.7,0.36390196949047904
17.6,21.22619076965178
4.7,0.6890251078726677
5.1,0.41729105733190264
15.1,3.9745363879657747
4.1,0.511226763980505
2.1,0.5305482872455254
7.6,0.3805648451616539
6.1,0.7204617282030799
9,0.4545558512754392
17.9,13.443613632067997
17,12.382900414383672
14.8,7.028614634513231
1,0.27237305613086604
2.6,0.3242042401620715
3.7,0.26306410799237534
1,0.4323211037321456
3.6,0.7731178511095753
11.1,2.0055501277729877
4.2,0.49649103909142933
14.9,6.007407957527711
6,0.7503470163767363
6.9,0.8624021999180265
5,0.8884929477767676
13,4.127495940812281
15.3,12.759752895348438
7.9,0.689814784754651
16.6,13.744215314551314
8.9,0.5890090682764195
4.5,0.48094936851517756
12.2,1.230791257636142
3.5,0.3292385782196119
1.1,0.3479106719294687
16.6,19.590825344238574
8,0.5245451732007831
17.5,13.969071428817587
16.6,18.16325589274447
14,5.27406894274789
8.7,0.7253427996903543
1.2,0.5463600775444419
12,3.366477962413212
15.3,12.24945868119008
7.5,0.42971203617606735
4.1,0.5001741678390068
6.7,0.3745249252937708
18.6,15.038367040673428
15.5,9.473327869183787
2.2,0.455800511059521
16.9,11.890650478457804
5.4,0.462927656423487
12,2.215072756934386
1.6,0.3755212746072688
18.5,10.657363065537028
12,2.470993481070774
18.7,14.60035517151699
13.5,0.34236078400764824
3.1,0.6082580969550961
18.8,11.120107558554082
2.1,0.392723001659672
13.5,5.750470489644175
5.2,1.06971141435921
17.7,6.723617327438496
16.3,12.773631761501747
12.8,2.2917742697184367
13.3,8.392726570515563
15.3,9.807326301111894
5.2,0.29613565952821685
15.5,12.1642874506208
4,0.45550140011069307
2.3,0.5477998133471977
8.1,0.43095527328263505
9.8,0.48752931055804594
5.1,0.4926433523241943
4.9,0.37561289766312667
7.6,0.6053014307704283
3.7,0.2750591183610296
0.9,0.7528087267154062
15.7,9.284393174139211
1,0.5732700701273608
6.7,0.8915731403576357
10.2,0.35545465626414807
13.7,1.8126105729555988
10.8,1.5392205096352143
1.7,0.404887425791009
10.9,1.4238187970225005
12.4,0.8178013354258642
12.1,1.4518284604800193
2.3,0.4941857643479981
11.8,2.553852458880245
14.7,7.085318445117651
18.5,10.061420311355077
5.4,0.4655618247511698
17.3,11.585830393895783
3.1,0.6862033503767344
2,0.44770568748718753
7.8,0.6818774755068615
13.8,14.27005448183017
17.2,9.314890874584716
13,8.815154634814983
16.2,13.94213229177482
